OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.01,0.0356964794945817,-7200.484945410491*(x-0.01)*(x-0.01)*(x-0.01)+45.308873179628876*(x-0.01)*(x-0.01)+11.935079242150184*(x-0.01)+0.904312789440155
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0356964794945817,0.0776173933516957,1254.801519245442*(x-0.03569647949458172)*(x-0.03569647949458172)*(x-0.03569647949458172)-78.90363959409598*(x-0.03569647949458172)*(x-0.03569647949458172)+0.0*(x-0.03569647949458172)+1.1187450885772705
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0776173933516957,0.1387615113144895,-1146.9640444632714*(x-0.07761739335169575)*(x-0.07761739335169575)*(x-0.07761739335169575)+107.64177944609375*(x-0.07761739335169575)*(x-0.07761739335169575)+0.0*(x-0.07761739335169575)+1.0725243091583252
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1387615113144895,0.2640303523515112,0.8627962082742574*(x-0.1387615113144895)*(x-0.1387615113144895)*(x-0.1387615113144895)-1.356326262215412*(x-0.1387615113144895)*(x-0.1387615113144895)+0.2991931122611263*(x-0.1387615113144895)+1.2127655744552612
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.2640303523515112,0.5304266011098183,-0.04534722168085685*(x-0.26403035235151123)*(x-0.26403035235151123)*(x-0.26403035235151123)-1.0903126565452026*(x-0.26403035235151123)*(x-0.26403035235151123)+0.0*(x-0.26403035235151123)+1.2306573390960693
3,iterativefit,central,0,1.6,2.5,30.0,40.0,0.5304266011098183,1.1,1.1524238586425781
3,iterativefit,central,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9377337694168091
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0,0.01,0.9377337694168091
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.01,0.03,-16692.38266593708*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-32.37371499409437*(x-0.010000000000000002)*(x-0.010000000000000002)+22.683542966842655*(x-0.010000000000000002)+0.9377337694168091
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.03,0.05,3043.217778662916*(x-0.03)*(x-0.03)*(x-0.03)-93.23807056735261*(x-0.03)*(x-0.03)+1.3577351679543954*(x-0.03)+1.2449160814285278
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,-29167.164471820044*(x-0.05)*(x-0.05)*(x-0.05)+843.013092163206*(x-0.05)*(x-0.05)+1.280073679655791*(x-0.05)+1.259121298789978
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.09,30937.910079956036*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-928.1373023986813*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.388590693473816
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.09,0.2300390487473905,95.25468705249213*(x-0.09)*(x-0.09)*(x-0.09)-3.552713678800501e-15*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.2648390531539917
3,iterativefit,central,0,0.0,0.8,40.0,60.0,0.2300390487473905,1.1,1.526436686515808
3,iterativefit,central,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9414089322090149
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9414089322090149
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.01,0.03,-8097.686697731474*(x-0.01)*(x-0.01)*(x-0.01)-78.52798542002733*(x-0.01)*(x-0.01)+16.760994493961338*(x-0.01)+0.9414089322090149
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.03,0.05,-1903.8290577034693*(x-0.03)*(x-0.03)*(x-0.03)-40.45140426595784*(x-0.03)*(x-0.03)+3.9026510398824783*(x-0.03)+1.180436134338379
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,386.2427313920019*(x-0.05)*(x-0.05)*(x-0.05)-21.550748029939655*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2270779609680176
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1113591240408975,819.1603298994746*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-46.00160485976287*(x-0.06999999999999999)*(x-0.06999999999999999)-0.398538643527184*(x-0.06999999999999999)+1.2215476036071777
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1113591240408975,0.3161809131990042,12.058465850927691*(x-0.11135912404089758)*(x-0.11135912404089758)*(x-0.11135912404089758)+4.58691764683525*(x-0.11135912404089758)*(x-0.11135912404089758)+0.0*(x-0.11135912404089758)+1.1843290328979492
3,iterativefit,central,0,0.8,1.6,40.0,60.0,0.3161809131990042,1.1,1.480373740196228
3,iterativefit,central,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9132518172264099
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0,0.0099999999999999,0.9132518172264099
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0099999999999999,0.03,-11263.844300834637*(x-0.009999999999999998)*(x-0.009999999999999998)*(x-0.009999999999999998)+1.7610536946404807*(x-0.009999999999999998)*(x-0.009999999999999998)+16.752983210428777*(x-0.009999999999999998)+0.9132518172264099
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.03,0.0567544027877062,-499.8929710299103*(x-0.03)*(x-0.03)*(x-0.03)-41.73789535752641*(x-0.03)*(x-0.03)+3.3068121972128313*(x-0.03)+1.1589051485061646
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0567544027877062,0.1113650152241365,7.431499093099018*(x-0.056754402787706264)*(x-0.056754402787706264)*(x-0.056754402787706264)-1.8248051596821853*(x-0.056754402787706264)*(x-0.056754402787706264)+0.0*(x-0.056754402787706264)+1.2079277038574219
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.1113650152241365,0.2157706662055468,191.59825532063485*(x-0.11136501522413653)*(x-0.11136501522413653)*(x-0.11136501522413653)-29.369843028793902*(x-0.11136501522413653)*(x-0.11136501522413653)-0.1328181520710485*(x-0.11136501522413653)+1.2036958932876587
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.2157706662055468,0.4694905633139183,7.223425244128427*(x-0.21577066620554688)*(x-0.21577066620554688)*(x-0.21577066620554688)+2.5188101395308187*(x-0.21577066620554688)*(x-0.21577066620554688)+0.0*(x-0.21577066620554688)+1.0877355337142944
3,iterativefit,central,0,1.6,2.5,40.0,60.0,0.4694905633139183,1.1,1.3678604364395142
3,iterativefit,central,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9500489830970764
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9500489830970764
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.01,0.03,-17124.842852354064*(x-0.01)*(x-0.01)*(x-0.01)-180.9328794479369*(x-0.01)*(x-0.01)+27.787126600742344*(x-0.01)+0.9500489830970764
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.03,0.05,18093.28794479369*(x-0.03)*(x-0.03)*(x-0.03)-542.7986383438108*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.296419620513916
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,-285.60471748356605*(x-0.05)*(x-0.05)*(x-0.05)+26.472392124939894*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2240464687347412
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-5956.675703679363*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+213.46907253077197*(x-0.06999999999999999)*(x-0.06999999999999999)+0.7161700240173163*(x-0.06999999999999999)+1.2323505878448486
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.09,0.2336509195530225,-18.080323696087056*(x-0.09)*(x-0.09)*(x-0.09)-0.9485410176111415*(x-0.09)*(x-0.09)+2.106922080832958*(x-0.09)+1.2844082117080688
3,iterativefit,central,0,0.0,0.8,60.0,100.0,0.2336509195530225,1.1,1.5138999223709106
3,iterativefit,central,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9532790780067444
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9532790780067444
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.01,0.03,-14252.845197916036*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-32.98342227935797*(x-0.010000000000000002)*(x-0.010000000000000002)+18.422751128673557*(x-0.010000000000000002)+0.9532790780067444
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.03,0.05,3298.3422279357887*(x-0.03)*(x-0.03)*(x-0.03)-98.95026683807369*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.194517970085144
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,-18491.927061478185*(x-0.05)*(x-0.05)*(x-0.05)+613.2734472354232*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1813246011734009
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1050003933926849,-443.67341779847703*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-10.14401387016899*(x-0.06999999999999999)*(x-0.06999999999999999)+2.3406254156431134*(x-0.06999999999999999)+1.2786985635757446
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.1050003933926849,0.2968967446998196,-28.470688763044816*(x-0.10500039339268499)*(x-0.10500039339268499)*(x-0.10500039339268499)-0.3204073786165589*(x-0.10500039339268499)*(x-0.10500039339268499)+0.0*(x-0.10500039339268499)+1.3291715383529663
3,iterativefit,central,0,0.8,1.6,60.0,100.0,0.2968967446998196,1.1,1.1161866188049316
3,iterativefit,central,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9265273213386536
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9265273213386536
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.01,0.03,-11681.708164646383*(x-0.01)*(x-0.01)*(x-0.01)-9.200373463674879*(x-0.01)*(x-0.01)+18.428510398179842*(x-0.01)+0.9265273213386536
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.03,0.056487618299335,-746.293742679745*(x-0.03)*(x-0.03)*(x-0.03)-46.65689775937107*(x-0.03)*(x-0.03)+4.042445662057189*(x-0.03)+1.1979637145996094
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.056487618299335,0.0973886822627025,5.559773920626797*(x-0.056487618299335005)*(x-0.056487618299335005)*(x-0.056487618299335005)-1.4603271948340617*(x-0.056487618299335005)*(x-0.056487618299335005)+0.0*(x-0.056487618299335005)+1.2584354877471924
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0973886822627025,0.1667559339160965,1213.9232535793794*(x-0.0973886822627025)*(x-0.0973886822627025)*(x-0.0973886822627025)-125.64984956014348*(x-0.0973886822627025)*(x-0.0973886822627025)-0.09155508411320837*(x-0.0973886822627025)+1.2563729286193848
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.1667559339160965,0.4262057134966661,9.249699334688492*(x-0.1667559339160965)*(x-0.1667559339160965)*(x-0.1667559339160965)+4.440892098500626e-16*(x-0.1667559339160965)*(x-0.1667559339160965)+0.0*(x-0.1667559339160965)+1.0506043434143066
3,iterativefit,central,0,1.6,2.5,60.0,100.0,0.4262057134966661,1.1,1.2121471166610718
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9442704916000366
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9442704916000366
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.01,0.03,-15094.42506500362*(x-0.01)*(x-0.01)*(x-0.01)-86.9221333129646*(x-0.01)*(x-0.01)+25.567626953124996*(x-0.01)+0.9442704916000366
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.03,0.05,-1251.365525208714*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-61.89482280879011*(x-0.030000000000000002)*(x-0.030000000000000002)+3.977431542602061*(x-0.030000000000000002)+1.3000987768173218
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,2359.54167568084*(x-0.05)*(x-0.05)*(x-0.05)-97.53977102506092*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.3448785543441772
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,3033.431789511399*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-64.24943293070626*(x-0.06999999999999999)*(x-0.06999999999999999)-1.0701408301854296*(x-0.06999999999999999)+1.3247389793395996
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.09,0.2406783729453396,38.135697245897596*(x-0.09)*(x-0.09)*(x-0.09)+2.303798761824522*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.3019038438796997
3,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.2406783729453396,1.1,1.4846713542938232
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9430463910102844
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9430463910102844
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.01,0.03,-14282.774180173887*(x-0.01)*(x-0.01)*(x-0.01)-207.93467760086037*(x-0.01)*(x-0.01)+25.456716120243073*(x-0.01)+0.9430463910102844
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.03,0.05,20793.46776008605*(x-0.03)*(x-0.03)*(x-0.03)-623.8040328025816*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2547446489334106
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-7850.5575656891*(x-0.05)*(x-0.05)*(x-0.05)+235.51672697067286*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1715707778930664
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1166722960604764,257.8655804258235*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-18.052768070160937*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2029730081558228
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.1166722960604764,0.3435105062758836,3.754699588111448*(x-0.1166722960604764)*(x-0.1166722960604764)*(x-0.1166722960604764)+0.17466529891794202*(x-0.1166722960604764)*(x-0.1166722960604764)+0.0*(x-0.1166722960604764)+1.1898648738861084
3,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.3435105062758836,1.1,1.2426775693893433
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.962818443775177
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.962818443775177
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.01,0.0299999999999999,-5539.624713745608*(x-0.01)*(x-0.01)*(x-0.01)-12.105320423615723*(x-0.01)*(x-0.01)+9.902376750856849*(x-0.01)+0.962818443775177
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0299999999999999,0.0572796872535006,-667.9637417721771*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-23.44887269003528*(x-0.029999999999999995)*(x-0.029999999999999995)+2.770614277417493*(x-0.029999999999999995)+1.1117068529129028
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0572796872535006,0.11254830293091,838.6181836173906*(x-0.057279687253500605)*(x-0.057279687253500605)*(x-0.057279687253500605)-69.52389913565514*(x-0.057279687253500605)*(x-0.057279687253500605)+0.0*(x-0.057279687253500605)+1.1562777757644653
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.11254830293091,0.2258582684436786,-175.26165882420318*(x-0.11254830293091006)*(x-0.11254830293091006)*(x-0.11254830293091006)+29.78833877562161*(x-0.11254830293091006)*(x-0.11254830293091006)+0.0*(x-0.11254830293091006)+1.0854880809783936
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.2258582684436786,0.5189941589090205,-3.88042673709031*(x-0.22585826844367862)*(x-0.22585826844367862)*(x-0.22585826844367862)-4.711738649508974*(x-0.22585826844367862)*(x-0.22585826844367862)+0.0*(x-0.22585826844367862)+1.212973713874817
3,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.5189941589090205,1.1,0.7103571891784669
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.1695436239242554
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.0,0.0667986894736508,1.1695436239242554
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.0667986894736508,0.2096261323382277,29.370848350506215*(x-0.06679868947365084)*(x-0.06679868947365084)*(x-0.06679868947365084)-12.840365596480941*(x-0.06679868947365084)*(x-0.06679868947365084)+1.8704455820222736*(x-0.06679868947365084)+1.1695436239242554
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.2096261323382277,0.2802135740068961,346.81005673456167*(x-0.20962613233822774)*(x-0.20962613233822774)*(x-0.20962613233822774)-41.6139738883979*(x-0.20962613233822774)*(x-0.20962613233822774)+0.0*(x-0.20962613233822774)+1.260331153869629
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.2802135740068961,0.3600894491105406,-38.80436615823217*(x-0.2802135740068961)*(x-0.2802135740068961)*(x-0.2802135740068961)+5.770470020412594*(x-0.2802135740068961)*(x-0.2802135740068961)-0.6908141502859589*(x-0.2802135740068961)+1.174961805343628
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.3600894491105406,0.4503232867769295,-21.524596788449085*(x-0.3600894491105406)*(x-0.3600894491105406)*(x-0.3600894491105406)+1.4846300031048627*(x-0.3600894491105406)*(x-0.3600894491105406)-0.5117051266146307*(x-0.3600894491105406)+1.1368234157562256
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.4503232867769295,0.5504845011485278,181.32441696767887*(x-0.45032328677692957)*(x-0.45032328677692957)*(x-0.45032328677692957)-23.400970835988044*(x-0.45032328677692957)*(x-0.45032328677692957)-0.7695465952834789*(x-0.45032328677692957)+1.0869243144989014
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.5504845011485278,0.6513310957909443,-120.07493304281729*(x-0.5504845011485278)*(x-0.5504845011485278)*(x-0.5504845011485278)+18.163722148926453*(x-0.5504845011485278)*(x-0.5504845011485278)+0.0*(x-0.5504845011485278)+0.9572835564613342
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.6513310957909443,0.7519465409966765,79.65030427477912*(x-0.6513310957909443)*(x-0.6513310957909443)*(x-0.6513310957909443)-12.107422460742466*(x-0.6513310957909443)*(x-0.6513310957909443)+0.0*(x-0.6513310957909443)+1.018858790397644
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.7519465409966765,0.8521819729173467,-1.66603549208187*(x-0.7519465409966765)*(x-0.7519465409966765)*(x-0.7519465409966765)+0.25174702603614574*(x-0.7519465409966765)*(x-0.7519465409966765)-0.017375527272368466*(x-0.7519465409966765)+0.9774196743965149
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.8521819729173467,0.9708480770586462,29.92832455530042*(x-0.8521819729173467)*(x-0.8521819729173467)*(x-0.8521819729173467)-11.389701367082312*(x-0.8521819729173467)*(x-0.8521819729173467)-0.0171242680533451*(x-0.8521819729173467)+0.9765295386314392
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,20.0,30.0,0.9708480770586462,1.1,0.8641223907470703
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.2662937641143799
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.0,0.0798689041455645,1.2662937641143799
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.0798689041455645,0.2497255382635228,4.656773238612819*(x-0.07986890414556459)*(x-0.07986890414556459)*(x-0.07986890414556459)+3.0193652330315444*(x-0.07986890414556459)*(x-0.07986890414556459)-1.4287799833907224*(x-0.07986890414556459)+1.2662937641143799
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.2497255382635228,0.3199361915848384,-54.030744720432416*(x-0.24972553826352287)*(x-0.24972553826352287)*(x-0.24972553826352287)+5.690300829388173*(x-0.24972553826352287)*(x-0.24972553826352287)+0.0*(x-0.24972553826352287)+1.1335394382476807
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.3199361915848384,0.3997007718461923,210.48578400073353*(x-0.31993619158483844)*(x-0.31993619158483844)*(x-0.31993619158483844)-25.815593303596337*(x-0.31993619158483844)*(x-0.31993619158483844)+0.0*(x-0.31993619158483844)+1.1428896188735962
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.3997007718461923,0.4803261330528589,-13.629959540210926*(x-0.3997007718461923)*(x-0.3997007718461923)*(x-0.3997007718461923)+1.6778992775789048*(x-0.3997007718461923)*(x-0.3997007718461923)-0.10076308235257148*(x-0.3997007718461923)+1.085460901260376
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.4803261330528589,0.5601645131841898,117.39676515231398*(x-0.48032613305285893)*(x-0.48032613305285893)*(x-0.48032613305285893)-13.457916844568507*(x-0.48032613305285893)*(x-0.48032613305285893)-0.09600317696804908*(x-0.48032613305285893)+1.0811004638671875
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.5601645131841898,0.6513334249343401,-108.22822862151567*(x-0.5601645131841898)*(x-0.5601645131841898)*(x-0.5601645131841898)+14.80057473610508*(x-0.5601645131841898)*(x-0.5601645131841898)+0.0*(x-0.5601645131841898)+1.0473963022232056
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.6513334249343401,0.7527772864342352,110.30023032099196*(x-0.6513334249343401)*(x-0.6513334249343401)*(x-0.6513334249343401)-16.784202773325177*(x-0.6513334249343401)*(x-0.6513334249343401)+0.0*(x-0.6513334249343401)+1.0884026288986206
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.7527772864342352,0.8529920117605504,-0.0054825769830555435*(x-0.7527772864342352)*(x-0.7527772864342352)*(x-0.7527772864342352)+0.0008331288050252381*(x-0.7527772864342352)*(x-0.7527772864342352)-5.697922982914798e-05*(x-0.7527772864342352)+1.0308260917663574
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.8529920117605504,0.9765117469054736,24.30621265845718*(x-0.8529920117605504)*(x-0.8529920117605504)*(x-0.8529920117605504)-9.70534300684379*(x-0.8529920117605504)*(x-0.8529920117605504)-5.5180097840731905e-05*(x-0.8529920117605504)+1.0308232307434082
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,30.0,50.0,0.9765117469054736,1.1,0.9285472035408019
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.3468307256698608
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.0,0.07950263188744901,1.3468307256698608
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.07950263188744901,0.2598762661599307,0.3013774683829263*(x-0.07950263188744909)*(x-0.07950263188744909)*(x-0.07950263188744909)+1.9311379373789408*(x-0.07950263188744909)*(x-0.07950263188744909)-1.4482391426615515*(x-0.07950263188744909)+1.3468307256698608
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.2598762661599307,0.3400582383061464,65.85301578856937*(x-0.25987626615993076)*(x-0.25987626615993076)*(x-0.25987626615993076)-3.4170131536899073*(x-0.25987626615993076)*(x-0.25987626615993076)-0.7221707770752838*(x-0.25987626615993076)+1.150204062461853
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.3400582383061464,0.4201472410552678,-155.49281284916498*(x-0.34005823830614645)*(x-0.34005823830614645)*(x-0.34005823830614645)+18.679896473618076*(x-0.34005823830614645)*(x-0.34005823830614645)+0.0*(x-0.34005823830614645)+1.1042778491973877
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.4201472410552678,0.5110801321212293,102.32918633127204*(x-0.4201472410552678)*(x-0.4201472410552678)*(x-0.4201472410552678)-16.9055545367742*(x-0.4201472410552678)*(x-0.4201472410552678)+0.0*(x-0.4201472410552678)+1.1442170143127441
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.5110801321212293,0.6107758358869124,33.67788577332022*(x-0.5110801321212293)*(x-0.5110801321212293)*(x-0.5110801321212293)-2.3474986699886804*(x-0.5110801321212293)*(x-0.5110801321212293)-0.5361260322527687*(x-0.5110801321212293)+1.0813703536987305
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.6107758358869124,0.7120350704167918,-0.3965921852040291*(x-0.6107758358869124)*(x-0.6107758358869124)*(x-0.6107758358869124)+0.3625437701596322*(x-0.6107758358869124)*(x-0.6107758358869124)+0.0*(x-0.6107758358869124)+1.0379599332809448
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.7120350704167918,0.8018805083649868,-87.97037281187905*(x-0.7120350704167918)*(x-0.7120350704167918)*(x-0.7120350704167918)+11.514894800168323*(x-0.7120350704167918)*(x-0.7120350704167918)+0.061222515604531305*(x-0.7120350704167918)+1.0412654876708984
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.8018805083649868,0.8834969485551626,126.96350973283981*(x-0.8018805083649868)*(x-0.8018805083649868)*(x-0.8018805083649868)-19.885783645123936*(x-0.8018805083649868)*(x-0.8018805083649868)+0.0*(x-0.8018805083649868)+1.075916051864624
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.8834969485551626,0.981733119978818,1.0199793818915772*(x-0.8834969485551626)*(x-0.8834969485551626)*(x-0.8834969485551626)+0.5178354322850625*(x-0.8834969485551626)*(x-0.8834969485551626)-0.7088092538083932*(x-0.8834969485551626)+1.0124778747558594
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,50.0,70.0,0.981733119978818,1.1,0.948811411857605
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.3644037246704102
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,70.0,100.0,0.0,0.0792270751074212,1.3644037246704102
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,70.0,100.0,0.0792270751074212,0.2598658396498304,3.7714509917088477*(x-0.07922707510742129)*(x-0.07922707510742129)*(x-0.07922707510742129)+2.083480759456615*(x-0.07922707510742129)*(x-0.07922707510742129)-1.50118666577762*(x-0.07922707510742129)+1.3644037246704102
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,70.0,100.0,0.2598658396498304,0.3499003153638416,-32.90369536991257*(x-0.2598658396498304)*(x-0.2598658396498304)*(x-0.2598658396498304)+4.3603658281932915*(x-0.2598658396498304)*(x-0.2598658396498304)-0.37928043752708906*(x-0.2598658396498304)+1.1834460496902466
3,iterativefit,up_jesAbsolute_2017,5,0.0,2.5,70.0,100.0,0.3499003153638416,0.4507346614931816,144.66982930893073*(x-0.34990031536384164)*(x-0.34990031536384164)*(x-0.34990031536384164)-19.92641185853268*(x-0.34990031536384164)*(x-0.34990031536384164)-0.39428641414753507*(x-0.34990031536384164)+1.160629391670227
